,X_fscore,X_money,X_precision,X_recall,best_score,features_list,league,model,naive_bet,nb_training_season,odds,season_fscore,season_money,season_nb_bets,season_precision,season_recall,test_season,y_test_fscore,y_test_precision,y_test_recall
724,0.260683760684,0.251626506024,0.367469879518,0.201986754967,0.185852428648,home_away_features_no_div,E2,GaussianNB,-0.116139410188,5,1-10,0.115107913669,-0.34,42,0.190476190476,0.0824742268041,2012/2013,0.191176470588,0.26,0.151162790698
725,0.343249427918,0.199158415842,0.371287128713,0.31914893617,0.323995295351,home_away_features_no_div,F1,GaussianNB,-0.0537234042553,5,1-10,0.328947368421,0.176666666667,75,0.333333333333,0.324675324675,2012/2013,0.211267605634,0.230769230769,0.194805194805
726,0.363256784969,0.121606425703,0.349397590361,0.378260869565,0.325118386344,home_away_features_no_div,I1,GaussianNB,-0.111850533808,5,1-10,0.314465408805,-0.0822093023256,86,0.290697674419,0.342465753425,2012/2013,0.285714285714,0.271428571429,0.301587301587
727,0.382262996942,-0.0625054945055,0.274725274725,0.628140703518,0.358497067106,home_away_features_no_div,SP1,GaussianNB,-0.145253623188,5,1-10,0.35175879397,-0.0991791044776,134,0.261194029851,0.538461538462,2012/2013,0.381443298969,0.280303030303,0.596774193548
728,0.4,0.091978021978,0.32967032967,0.508474576271,0.355625259782,home_away_features_no_div,SC0,GaussianNB,0.0671951219512,5,1-10,0.388888888889,0.226666666667,57,0.368421052632,0.411764705882,2012/2013,0.351648351648,0.290909090909,0.444444444444
729,0.0548885077187,0.190977443609,0.360902255639,0.029702970297,0.0462172080406,home_away_features_no_div,ALL,GaussianNB,-0.0423006134969,5,1-4,0.0559210526316,0.110196078431,51,0.333333333333,0.0305206463196,2012/2013,0.0503597122302,0.4,0.0268714011516
730,0.372549019608,0.200429447853,0.349693251534,0.398601398601,0.296494487799,home_away_features_no_div,D1,GaussianNB,0.0101176470588,5,1-4,0.304761904762,-0.0181818181818,55,0.290909090909,0.32,2012/2013,0.279569892473,0.265306122449,0.295454545455
731,0.431279620853,0.29179916318,0.380753138075,0.497267759563,0.366095556124,home_away_features_no_div,E0,GaussianNB,0.0793457943925,5,1-4,0.331125827815,0.0104761904762,84,0.297619047619,0.373134328358,2012/2013,0.290322580645,0.25,0.346153846154
732,0.318446601942,0.298685446009,0.384976525822,0.271523178808,0.282239493361,home_away_features_no_div,E1,GaussianNB,-0.0587113402062,5,1-4,0.172972972973,-0.287272727273,77,0.207792207792,0.148148148148,2012/2013,0.231707317073,0.283582089552,0.19587628866
733,0.315596330275,0.12874015748,0.338582677165,0.295532646048,0.257584551917,home_away_features_no_div,E2,GaussianNB,-0.112569060773,5,1-4,0.255924170616,-0.218706896552,116,0.23275862069,0.284210526316,2012/2013,0.236842105263,0.230769230769,0.243243243243
734,0.387434554974,0.441939393939,0.448484848485,0.341013824885,0.278277166854,home_away_features_no_div,F1,GaussianNB,-0.12604,5,1-4,0.302521008403,0.108846153846,52,0.346153846154,0.268656716418,2012/2013,0.353982300885,0.4,0.31746031746
735,0.383561643836,0.402264150943,0.440251572327,0.339805825243,0.240617470239,home_away_features_no_div,I1,GaussianNB,-0.0238565022422,5,1-4,0.198198198198,-0.161363636364,44,0.25,0.164179104478,2012/2013,0.261682242991,0.311111111111,0.225806451613
736,0.387559808612,0.0773412698413,0.321428571429,0.487951807229,0.340589205111,home_away_features_no_div,SP1,GaussianNB,-0.0715533980583,5,1-4,0.297520661157,-0.0747692307692,65,0.276923076923,0.321428571429,2012/2013,0.287878787879,0.263888888889,0.316666666667
737,0.398190045249,0.26592920354,0.389380530973,0.407407407407,0.275162100173,home_away_features_no_div,SC0,GaussianNB,0.0955244755245,5,1-4,0.219178082192,0.00115384615385,26,0.307692307692,0.170212765957,2012/2013,0.347826086957,0.324324324324,0.375
738,0.0702306079665,0.0921,0.335,0.0392271662763,0.0598616342599,home_away_features_no_div,ALL,GaussianNB,-0.0400143061516,5,1-4.5,0.0672782874618,0.09953125,64,0.34375,0.0372881355932,2012/2013,0.0568181818182,0.288461538462,0.031512605042
739,0.362989323843,0.449677419355,0.411290322581,0.324840764331,0.182481697772,home_away_features_no_div,D1,GaussianNB,-0.0159895833333,5,1-4.5,0.224489795918,-0.135909090909,44,0.25,0.203703703704,2012/2013,0.21686746988,0.225,0.209302325581
740,0.386634844869,0.29995412844,0.371559633028,0.402985074627,0.327488461427,home_away_features_no_div,E0,GaussianNB,0.0841532258065,5,1-4.5,0.357142857143,0.150434782609,92,0.326086956522,0.394736842105,2012/2013,0.273504273504,0.25,0.301886792453
741,0.265593561368,0.226010928962,0.360655737705,0.210191082803,0.191563277239,home_away_features_no_div,E1,GaussianNB,-0.0618781725888,5,1-4.5,0.14371257485,-0.271896551724,58,0.206896551724,0.110091743119,2012/2013,0.179310344828,0.282608695652,0.131313131313
742,0.279260780287,0.240698924731,0.365591397849,0.225913621262,0.228542215553,home_away_features_no_div,E2,GaussianNB,-0.111374663073,5,1-4.5,0.20618556701,-0.306804123711,97,0.20618556701,0.20618556701,2012/2013,0.179310344828,0.224137931034,0.149425287356
743,0.346253229974,0.390448717949,0.429487179487,0.290043290043,0.330081865235,home_away_features_no_div,F1,GaussianNB,-0.0971481481481,5,1-4.5,0.306569343066,0.078125,64,0.328125,0.287671232877,2012/2013,0.275862068966,0.326530612245,0.238805970149
744,0.369918699187,0.035615942029,0.329710144928,0.421296296296,0.354520175124,home_away_features_no_div,I1,GaussianNB,-0.0805284552846,5,1-4.5,0.37037037037,0.0261290322581,93,0.322580645161,0.434782608696,2012/2013,0.28,0.244186046512,0.328125
745,0.338461538462,-0.0580727272727,0.28,0.427777777778,0.34246856517,home_away_features_no_div,SP1,GaussianNB,-0.0453303964758,5,1-4.5,0.331034482759,-0.0122891566265,83,0.289156626506,0.387096774194,2012/2013,0.272,0.232876712329,0.326923076923
746,0.42214532872,0.100386740331,0.337016574586,0.564814814815,0.35161368546,home_away_features_no_div,SC0,GaussianNB,0.136375838926,5,1-4.5,0.388888888889,0.210689655172,58,0.362068965517,0.42,2012/2013,0.35,0.285714285714,0.451612903226
747,0.113064133017,0.067650273224,0.325136612022,0.0684301322599,0.112907263878,home_away_features_no_div,ALL,GaussianNB,-0.0490120593692,5,1-5,0.113821138211,-0.00492857142857,140,0.3,0.0702341137124,2012/2013,0.0697305863708,0.201834862385,0.0421455938697
748,0.347826086957,0.219012345679,0.345679012346,0.35,0.25924185838,home_away_features_no_div,D1,GaussianNB,-0.0404455445545,5,1-5,0.322033898305,0.0496825396825,63,0.301587301587,0.345454545455,2012/2013,0.244897959184,0.266666666667,0.22641509434
749,0.372641509434,0.281302325581,0.367441860465,0.377990430622,0.267093365346,home_away_features_no_div,E0,GaussianNB,0.0478927203065,5,1-5,0.292682926829,0.00666666666667,87,0.275862068966,0.311688311688,2012/2013,0.298507462687,0.285714285714,0.3125
750,0.352136752137,0.308555555556,0.381481481481,0.326984126984,0.280038581703,home_away_features_no_div,E1,GaussianNB,-0.055202020202,5,1-5,0.231884057971,-0.138969072165,97,0.247422680412,0.218181818182,2012/2013,0.22754491018,0.296875,0.184466019417
751,0.295145631068,0.199672897196,0.355140186916,0.252491694352,0.204714062567,home_away_features_no_div,E2,GaussianNB,-0.11376344086,5,1-5,0.181818181818,-0.357444444444,90,0.188888888889,0.175257731959,2012/2013,0.24358974359,0.287878787879,0.211111111111
752,0.382653061224,0.542704402516,0.471698113208,0.321888412017,0.258820202668,home_away_features_no_div,F1,GaussianNB,-0.0796727272727,5,1-5,0.276422764228,0.157708333333,48,0.354166666667,0.226666666667,2012/2013,0.258620689655,0.3125,0.220588235294
753,0.349272349272,0.0357142857143,0.324324324324,0.378378378378,0.310075712855,home_away_features_no_div,I1,GaussianNB,-0.105387596899,5,1-5,0.311688311688,-0.0967857142857,84,0.285714285714,0.342857142857,2012/2013,0.285714285714,0.23595505618,0.362068965517
754,0.354545454545,0.0288976377953,0.307086614173,0.41935483871,0.264549879385,home_away_features_no_div,SP1,GaussianNB,-0.0585,5,1-5,0.294117647059,-0.0619444444444,72,0.277777777778,0.3125,2012/2013,0.328358208955,0.301369863014,0.360655737705
755,0.401606425703,0.220441176471,0.367647058824,0.442477876106,0.292431371878,home_away_features_no_div,SC0,GaussianNB,0.113947368421,5,1-5,0.296296296296,0.326774193548,31,0.387096774194,0.24,2012/2013,0.260869565217,0.225,0.310344827586
756,0.0329787234043,0.0361764705882,0.303921568627,0.0174353205849,0.0378257597293,home_away_features_no_div,ALL,GaussianNB,-0.0684577338129,5,1-6,0.0409448818898,0.363333333333,33,0.393939393939,0.0215946843854,2012/2013,0.0398550724638,0.305555555556,0.0213178294574
757,0.328947368421,0.27654676259,0.359712230216,0.30303030303,0.276153050706,home_away_features_no_div,D1,GaussianNB,-0.0690654205607,5,1-6,0.275229357798,0.0115094339623,53,0.283018867925,0.267857142857,2012/2013,0.214285714286,0.243243243243,0.191489361702
758,0.40072859745,0.171036585366,0.335365853659,0.497737556561,0.348201787773,home_away_features_no_div,E0,GaussianNB,0.0018345323741,5,1-6,0.422110552764,0.226198347107,121,0.347107438017,0.538461538462,2012/2013,0.3375,0.272727272727,0.44262295082
759,0.355481727575,0.282299651568,0.372822299652,0.339682539683,0.333910172819,home_away_features_no_div,E1,GaussianNB,-0.055202020202,5,1-6,0.253658536585,-0.0351578947368,95,0.273684210526,0.236363636364,2012/2013,0.216216216216,0.240963855422,0.196078431373
760,0.23887587822,0.356,0.408,0.168874172185,0.156318967587,home_away_features_no_div,E2,GaussianNB,-0.116139410188,5,1-6,0.125714285714,-0.518717948718,78,0.141025641026,0.113402061856,2012/2013,0.191176470588,0.309523809524,0.13829787234
761,0.347394540943,0.339345238095,0.416666666667,0.297872340426,0.288521342592,home_away_features_no_div,F1,GaussianNB,-0.0830072463768,5,1-6,0.275862068966,-0.0445714285714,70,0.285714285714,0.266666666667,2012/2013,0.252252252252,0.297872340426,0.21875
762,0.341207349081,0.369090909091,0.422077922078,0.286343612335,0.183881423901,home_away_features_no_div,I1,GaussianNB,-0.128671586716,5,1-6,0.25,-0.0395918367347,49,0.30612244898,0.211267605634,2012/2013,0.285714285714,0.340425531915,0.246153846154
763,0.386666666667,-0.0217079207921,0.287128712871,0.591836734694,0.345719916899,home_away_features_no_div,SP1,GaussianNB,-0.11734375,5,1-6,0.344444444444,-0.0818103448276,116,0.26724137931,0.484375,2012/2013,0.323699421965,0.233333333333,0.528301886792
764,0.397212543554,0.0933529411765,0.335294117647,0.487179487179,0.308291701899,home_away_features_no_div,SC0,GaussianNB,0.093875,5,1-6,0.336633663366,0.1524,50,0.34,0.333333333333,2012/2013,0.275862068966,0.255319148936,0.3
765,0.185663924794,0.0849604743083,0.312252964427,0.132107023411,0.168779097257,home_away_features_no_div,ALL,GaussianNB,-0.0600045392646,5,1-10,0.180346820809,-0.021684981685,273,0.285714285714,0.131756756757,2011/2012,0.151162790698,0.265306122449,0.105691056911
766,0.35838150289,0.674776119403,0.462686567164,0.292452830189,0.104098467497,home_away_features_no_div,D1,GaussianNB,0.0389855072464,5,1-10,0.25,0.368275862069,29,0.379310344828,0.186440677966,2011/2012,0.227272727273,0.357142857143,0.166666666667
767,0.431266846361,0.304511627907,0.372093023256,0.512820512821,0.325634716823,home_away_features_no_div,E0,GaussianNB,-0.0833096085409,5,1-10,0.275862068966,-0.211603773585,106,0.22641509434,0.352941176471,2011/2012,0.440677966102,0.4,0.490566037736
768,0.323759791123,0.228538011696,0.362573099415,0.292452830189,0.269271368889,home_away_features_no_div,E1,GaussianNB,-0.0826943005181,5,1-10,0.326923076923,0.124285714286,105,0.32380952381,0.330097087379,2011/2012,0.254237288136,0.288461538462,0.227272727273
769,0.219081272085,0.135591397849,0.333333333333,0.163157894737,0.156356103541,home_away_features_no_div,E2,GaussianNB,0.0407202216066,5,1-10,0.228915662651,0.166666666667,54,0.351851851852,0.169642857143,2011/2012,0.164705882353,0.21875,0.132075471698
770,0.423312883436,0.461096774194,0.445161290323,0.40350877193,0.310523703998,home_away_features_no_div,F1,GaussianNB,-0.1855,5,1-10,0.287769784173,-0.119466666667,75,0.266666666667,0.3125,2011/2012,0.353982300885,0.327868852459,0.384615384615
771,0.4,0.205804597701,0.367816091954,0.438356164384,0.292858436873,home_away_features_no_div,I1,GaussianNB,0.00106896551724,5,1-10,0.296296296296,0.0432051282051,78,0.307692307692,0.285714285714,2011/2012,0.333333333333,0.32,0.347826086957
772,0.406862745098,0.0252,0.301818181818,0.624060150376,0.366044482847,home_away_features_no_div,SP1,GaussianNB,-0.0841947565543,5,1-10,0.3125,-0.15126984127,126,0.238095238095,0.454545454545,2011/2012,0.354838709677,0.261904761905,0.55
773,0.346820809249,0.184725274725,0.32967032967,0.365853658537,0.212433926107,home_away_features_no_div,SC0,GaussianNB,-0.19357615894,5,1-10,0.153846153846,-0.502857142857,42,0.142857142857,0.166666666667,2011/2012,0.208333333333,0.208333333333,0.208333333333
774,0.108695652174,0.159701492537,0.348258706468,0.064397424103,0.103559493167,home_away_features_no_div,ALL,GaussianNB,-0.0704629142557,5,1-4,0.10608424337,0.0145535714286,112,0.303571428571,0.0642722117202,2011/2012,0.0779220779221,0.25,0.0461538461538
775,0.38679245283,0.180583333333,0.341666666667,0.445652173913,0.2053405368,home_away_features_no_div,D1,GaussianNB,0.0521428571429,5,1-4,0.272727272727,-0.12,59,0.254237288136,0.294117647059,2011/2012,0.277777777778,0.25,0.3125
776,0.408450704225,0.272549019608,0.37908496732,0.442748091603,0.324030405929,home_away_features_no_div,E0,GaussianNB,-0.129756097561,5,1-4,0.310344827586,-0.0290625,64,0.28125,0.346153846154,2011/2012,0.258823529412,0.234042553191,0.289473684211
777,0.366576819407,0.391515151515,0.412121212121,0.330097087379,0.315302917867,home_away_features_no_div,E1,GaussianNB,-0.119864130435,5,1-4,0.248520710059,-0.0358904109589,73,0.287671232877,0.21875,2011/2012,0.260162601626,0.372093023256,0.2
778,0.322784810127,0.267259259259,0.377777777778,0.281767955801,0.231533081773,home_away_features_no_div,E2,GaussianNB,0.0494857142857,5,1-4,0.265306122449,-0.0053488372093,86,0.302325581395,0.236363636364,2011/2012,0.16091954023,0.184210526316,0.142857142857
779,0.395683453237,0.482916666667,0.458333333333,0.348101265823,0.308119503125,home_away_features_no_div,F1,GaussianNB,-0.193559322034,5,1-4,0.288288288288,-0.0151923076923,52,0.307692307692,0.271186440678,2011/2012,0.246575342466,0.290322580645,0.214285714286
780,0.387096774194,0.308448275862,0.413793103448,0.363636363636,0.247026700538,home_away_features_no_div,I1,GaussianNB,-0.0143032786885,5,1-4,0.235294117647,-0.00977777777778,45,0.311111111111,0.189189189189,2011/2012,0.301369863014,0.354838709677,0.261904761905
781,0.377622377622,0.0421387283237,0.312138728324,0.477876106195,0.331182509701,home_away_features_no_div,SP1,GaussianNB,-0.143942307692,5,1-4,0.264705882353,-0.279156626506,83,0.21686746988,0.339622641509,2011/2012,0.301075268817,0.25,0.378378378378
782,0.380952380952,0.278904109589,0.383561643836,0.378378378378,0.351157267641,home_away_features_no_div,SC0,GaussianNB,-0.0836885245902,5,1-4,0.271604938272,-0.22,47,0.234042553191,0.323529411765,2011/2012,0.25,0.206896551724,0.315789473684
783,0.0620636152056,-0.0707042253521,0.281690140845,0.0348735832607,0.0496498887354,home_away_features_no_div,ALL,GaussianNB,-0.057702970297,5,1-4.5,0.0664556962025,-0.0256338028169,71,0.295774647887,0.0374331550802,2011/2012,0.0765027322404,0.368421052632,0.0426829268293
784,0.355769230769,0.211981132075,0.349056603774,0.362745098039,0.206638519583,home_away_features_no_div,D1,GaussianNB,0.0578142076503,5,1-4.5,0.282828282828,0.0897727272727,44,0.318181818182,0.254545454545,2011/2012,0.295081967213,0.310344827586,0.28125
785,0.374100719424,0.341481481481,0.385185185185,0.363636363636,0.291013548038,home_away_features_no_div,E0,GaussianNB,-0.0972566371681,5,1-4.5,0.302158273381,-0.090987654321,81,0.259259259259,0.362068965517,2011/2012,0.295454545455,0.270833333333,0.325
786,0.366047745358,0.41096969697,0.418181818182,0.325471698113,0.239007411121,home_away_features_no_div,E1,GaussianNB,-0.0874151436031,5,1-4.5,0.189944134078,-0.258051948052,77,0.220779220779,0.166666666667,2011/2012,0.298245614035,0.369565217391,0.25
787,0.318318318318,0.252777777778,0.368055555556,0.280423280423,0.241915715187,home_away_features_no_div,E2,GaussianNB,0.0465181058496,5,1-4.5,0.256684491979,0.0606666666667,75,0.32,0.214285714286,2011/2012,0.196078431373,0.217391304348,0.178571428571
788,0.437908496732,0.588992805755,0.482014388489,0.40119760479,0.322261177346,home_away_features_no_div,F1,GaussianNB,-0.159642857143,5,1-4.5,0.323943661972,0.0158974358974,78,0.294871794872,0.359375,2011/2012,0.392156862745,0.408163265306,0.377358490566
789,0.383763837638,0.265833333333,0.393939393939,0.374100719424,0.300884634021,home_away_features_no_div,I1,GaussianNB,-0.0266923076923,5,1-4.5,0.264705882353,-0.0401694915254,59,0.305084745763,0.233766233766,2011/2012,0.25974025974,0.285714285714,0.238095238095
790,0.379204892966,0.0197087378641,0.300970873786,0.512396694215,0.360126301073,home_away_features_no_div,SP1,GaussianNB,-0.109170305677,5,1-4.5,0.289655172414,-0.163488372093,86,0.244186046512,0.35593220339,2011/2012,0.309278350515,0.277777777778,0.348837209302
791,0.395939086294,0.0467479674797,0.317073170732,0.527027027027,0.310837971552,home_away_features_no_div,SC0,GaussianNB,-0.126640625,5,1-4.5,0.395604395604,0.0398245614035,57,0.315789473684,0.529411764706,2011/2012,0.037037037037,0.025,0.0714285714286
792,0.0560311284047,0.0998290598291,0.307692307692,0.0308219178082,0.0613023032021,home_away_features_no_div,ALL,GaussianNB,-0.0647890699904,5,1-5,0.0672782874618,-0.113012048193,83,0.265060240964,0.0385288966725,2011/2012,0.0435967302452,0.2,0.0244648318043
793,0.276315789474,0.599787234043,0.446808510638,0.2,0.0709369618005,home_away_features_no_div,D1,GaussianNB,0.00822916666667,5,1-5,0.169014084507,0.365625,16,0.375,0.109090909091,2011/2012,0.24,0.333333333333,0.1875
